function,window,status,sync_laps,coup_per,distance
rho,62,noise,0,False,0.28454182797789634
rho,62,noise,0,False,0.2852102343515465
rho,62,noise,0,False,0.2798440755672361
rho,62,noise,0,False,0.2678251638569702
rho,62,noise,0,False,0.2752677920220251
rho,62,noise,0,False,0.27965768967579996
rho,62,noise,0,False,0.27660036097405827
rho,62,noise,0,False,0.2838396229030134
rho,62,noise,0,False,0.2915973432369784
rho,62,noise,0,False,0.2920183030407075
rho,62,noise,0,False,0.30024407508290735
rho,62,noise,0,False,0.30344950481648325
rho,62,noise,0,False,0.3093059963337337
rho,62,noise,0,False,0.30188164841058884
rho,62,noise,0,False,0.3077221476852186
rho,62,noise,0,False,0.30883681415542563
rho,62,noise,0,False,0.2998603759018831
rho,62,noise,0,False,0.2949031612295666
rho,62,noise,0,False,0.30559354194272303
rho,62,noise,0,False,0.3138409651017695
rho,62,noise,0,False,0.31229302667331316
rho,62,noise,0,False,0.30759073884181354
rho,62,noise,0,False,0.3027703934871672
rho,62,noise,0,False,0.29923556834685217
rho,62,noise,0,False,0.2875865837333804
rho,62,noise,0,False,0.2822106349163399
rho,62,noise,0,False,0.28007875283988026
rho,62,noise,0,False,0.26840924867552385
rho,62,noise,0,False,0.2556298492599629
rho,62,noise,0,False,0.25461291480829734
rho,62,noise,0,False,0.24772056518824648
rho,62,noise,0,False,0.24932363022622395
rho,62,noise,0,False,0.23385782599407723
rho,62,noise,0,False,0.21781315928213846
rho,62,noise,0,False,0.21912888201514286
rho,62,noise,0,False,0.21032409363633287
rho,62,noise,0,False,0.20045526499412814
rho,62,noise,0,False,0.1997247965695792
rho,62,noise,0,False,0.1940634022141785
rho,62,noise,0,False,0.18331525804821347
rho,62,noise,0,False,0.19067065271721118
rho,62,noise,0,False,0.19768833464114544
rho,62,noise,0,False,0.19483404357929202
rho,62,noise,0,False,0.21351899408651465
rho,62,noise,0,False,0.22279849935406942
rho,62,noise,0,False,0.21958150936480697
rho,62,noise,0,False,0.21156934903739044
rho,62,noise,0,False,0.21130289961505755
rho,62,noise,0,False,0.21433267254744837
rho,62,noise,0,False,0.21136888953280897
rho,62,noise,0,False,0.21403677275828903
rho,62,noise,0,False,0.2205037169197031
rho,62,noise,0,False,0.21422026686848794
rho,62,noise,0,False,0.20604913627390242
rho,62,noise,0,False,0.20048821775051306
rho,62,noise,0,False,0.19360399305183396
rho,62,noise,0,False,0.1911793241241484
rho,62,noise,0,False,0.16853167119716617
rho,62,noise,0,False,0.14561546676578363
rho,62,noise,0,False,0.13248162194447166
rho,62,noise,0,False,0.11802666827376607
rho,62,noise,0,False,0.10080050150218134
rho,62,noise,0,False,0.09387317176932741
rho,62,noise,0,False,0.08268578030699791
rho,62,noise,0,False,0.0688576253889901
rho,62,noise,0,False,0.07302454966142213
rho,62,noise,0,False,0.06241473415434917
rho,62,noise,0,False,0.05568320025256657
rho,62,noise,0,False,0.03559933593992659
rho,62,noise,0,False,0.02959903953079046
rho,62,noise,0,False,0.013490785697791385
rho,62,noise,0,True,0.005703053447262629
rho,62,noise,0,False,0.0039059209033893705
rho,62,noise,0,True,0.009126417544502274
rho,62,sync100,100,True,0.0019891770244861995
rho,62,sync100,100,True,0.002522844783246825
rho,62,sync100,100,True,0.010011703253480664
rho,62,sync100,100,True,0.022358584871979392
rho,62,sync100,100,True,0.021238062089351972
rho,62,sync100,100,True,0.01769800740465244
rho,62,sync100,100,True,0.02098024503827345
rho,62,sync100,100,True,0.009160382668019773
rho,62,sync100,100,True,0.0046461019767314315
rho,62,sync100,100,True,0.0014199576263109748
rho,62,sync100,100,False,0.00483066476947569
rho,62,sync100,100,False,0.014650196071973487
rho,62,sync100,100,False,0.01249825926413195
rho,62,sync100,100,False,0.017636218240051127
rho,62,sync100,100,False,0.021162793950879277
rho,62,sync100,100,False,0.020568019336963395
rho,62,sync100,100,False,0.024954641287904034
rho,62,sync100,100,False,0.02431303520425021
rho,62,sync100,100,False,0.02925269024636723
rho,62,sync100,100,False,0.0314347557120902
rho,62,sync100,100,False,0.03315221863226436
rho,62,sync100,100,False,0.03033512769650082
rho,62,sync100,100,False,0.032432693095767795
rho,62,sync100,100,False,0.03101908002824505
rho,62,sync100,100,False,0.02333496370198873
rho,62,sync100,100,False,0.023553594404469247
rho,62,sync100,100,False,0.01830046697767196
rho,62,sync100,100,False,0.011724289045031755
rho,62,sync100,100,False,0.0007220140219824644
rho,62,sync100,100,True,0.008411959734406338
rho,62,sync100,100,True,0.01739121877967953
rho,62,sync100,100,True,0.025133317958021317
rho,62,sync100,100,True,0.02762730924995427
rho,62,sync100,100,True,0.030562469971521122
rho,62,sync100,100,True,0.023537015743883893
rho,62,sync100,100,True,0.028073528404551906
rho,62,sync100,100,True,0.014861158793294083
rho,62,sync100,100,True,0.020071633185321902
rho,62,sync100,100,True,0.016995081594710526
rho,62,sync100,100,True,0.023651441681518004
rho,62,sync100,100,True,0.028767150342209225
rho,62,sync100,100,True,0.015765306428578207
rho,62,sync100,100,True,0.009210562161291902
rho,62,sync100,100,True,0.013634843098745297
rho,62,sync100,100,True,0.008325267869767172
rho,62,sync100,100,False,0.0008982790194838053
rho,62,sync100,100,False,0.0051983466178191495
rho,62,sync100,100,False,0.027806999389217046
rho,62,sync100,100,False,0.02698272751141828
rho,62,sync100,100,False,0.03450837123806272
rho,62,sync100,100,False,0.042904667625155324
rho,62,sync100,100,False,0.05876303080472067
rho,62,sync100,100,False,0.0723352274897705
rho,62,sync100,100,False,0.0775423257365987
rho,62,sync100,100,False,0.0858369822772318
rho,62,sync100,100,False,0.09449297548990232
rho,62,sync100,100,False,0.0952105780491529
rho,62,sync100,100,False,0.09863760640827235
rho,62,sync100,100,False,0.11860762240136835
rho,62,sync100,100,False,0.1248711911404764
rho,62,sync100,100,False,0.12901161448691734
rho,62,sync100,100,False,0.14561423007666496
rho,62,sync100,100,False,0.13564644431906558
rho,62,sync100,100,False,0.1388938551682004
rho,62,sync100,100,False,0.1262972643024678
rho,62,sync100,100,False,0.11076257543646773
rho,62,sync100,100,False,0.10347216653313973
rho,62,sync100,100,False,0.10522777424962315
rho,62,sync100,100,False,0.09878346157084017
rho,62,sync100,100,False,0.09002581766508877
rho,62,sync100,100,False,0.08135985726576245
rho,62,sync100,100,False,0.06781499383346812
rho,62,sync100,100,False,0.07225487784822571
rho,62,sync100,100,False,0.08624663189723303
rho,62,sync100,100,False,0.09644105107467549
rho,62,sync100,100,False,0.10365628206059319
rho,62,sync100,100,False,0.10942664565793547
rho,62,sync100,100,False,0.1294766240126931
rho,62,sync100,100,False,0.13163192195635753
rho,62,sync100,100,False,0.12323090580942353
rho,62,sync100,100,False,0.1235855205524371
rho,62,sync100,100,False,0.13908903477978996
rho,62,sync100,100,False,0.15069890165695965
rho,62,sync100,100,False,0.15814772475543115
rho,62,sync100,100,False,0.16205171620636405
rho,62,sync100,100,False,0.16811930993716295
rho,62,sync100,100,False,0.17784767490515485
rho,62,sync100,100,False,0.18468908099112447
rho,62,sync100,100,False,0.1925074680843003
rho,62,sync100,100,False,0.18784114894981885
rho,62,sync100,100,False,0.18425057359969543
rho,62,sync100,100,False,0.17982862620831974
rho,62,sync100,100,False,0.1914442249693491
rho,62,sync100,100,False,0.2122449801236237
rho,62,sync100,100,False,0.22324440778183485
rho,62,sync100,100,False,0.24376667700815874
rho,62,sync100,100,False,0.25519604356643033
rho,62,sync100,100,False,0.2660490289345333
rho,62,sync100,100,False,0.2939412935167906
rho,62,sync100,100,False,0.32684217660436954
rho,62,noise,0,False,0.32030593933286866
rho,62,noise,0,False,0.32241173639916615
rho,62,noise,0,False,0.31894001889063833
rho,62,noise,0,False,0.323587421282697
rho,62,noise,0,False,0.3344464330935255
rho,62,noise,0,False,0.32716141690836453
rho,62,noise,0,False,0.3387397457675627
rho,62,noise,0,False,0.33123446207305884
rho,62,noise,0,False,0.3372564953430157
rho,62,noise,0,False,0.33603313509344246
rho,62,noise,0,False,0.3387611268328068
rho,62,noise,0,False,0.33882059339281945
rho,62,noise,0,False,0.3350323824968398
rho,62,noise,0,False,0.3473801680158583
rho,62,noise,0,False,0.35321093896702727
rho,62,noise,0,False,0.34472194254995053
rho,62,noise,0,False,0.3443514996630089
rho,62,noise,0,False,0.3490061941447986
rho,62,noise,0,False,0.3635079415530677
rho,62,noise,0,False,0.36747685170541433
rho,62,noise,0,False,0.3711115950748979
rho,62,noise,0,False,0.3659755194253448
rho,62,noise,0,False,0.3684014865753
rho,62,noise,0,False,0.36032618088611434
rho,62,noise,0,False,0.36415173511039295
rho,62,noise,0,False,0.35821617462712796
rho,62,noise,0,False,0.34486853299267833
rho,62,noise,0,False,0.3553695781089661
rho,62,noise,0,False,0.3385602508910814
rho,62,noise,0,False,0.3445222678301489
rho,62,noise,0,False,0.34680272866915296
rho,62,noise,0,False,0.34286601348813195
rho,62,noise,0,False,0.3374984488127219
rho,62,noise,0,False,0.33353958539501644
rho,62,noise,0,False,0.31428268118055974
rho,62,noise,0,False,0.31589837683745625
rho,62,noise,0,False,0.3159629730888799
rho,62,noise,0,False,0.3242629195749776
rho,62,noise,0,False,0.3288980580933737
rho,62,noise,0,False,0.32553779134255484
rho,62,noise,0,False,0.34150104937634124
rho,62,noise,0,False,0.3308989277208786
rho,62,noise,0,False,0.33443793120835397
rho,62,noise,0,False,0.3379584625898909
rho,62,noise,0,False,0.33743573856989895
rho,62,noise,0,False,0.34538728844668565
rho,62,noise,0,False,0.341624538232518
rho,62,noise,0,False,0.3401981180997861
rho,62,noise,0,False,0.34835205448125384
rho,62,noise,0,False,0.33940839974679216
rho,62,noise,0,False,0.3418968062169847
rho,62,noise,0,False,0.33879182356819343
rho,62,noise,0,False,0.3425891713466017
rho,62,noise,0,False,0.3390534113829975
rho,62,noise,0,False,0.3449331641152644
rho,62,noise,0,False,0.34153054794099474
rho,62,noise,0,False,0.33054326868838113
rho,62,noise,0,False,0.33436893856926947
rho,62,noise,0,False,0.32947829796705375
rho,62,noise,0,False,0.33709734776521394
rho,62,noise,0,False,0.3202132471777199
rho,62,noise,0,False,0.31943066993531477
rho,62,noise,0,False,0.308853741356246
rho,62,noise,0,False,0.3060514008386818
rho,62,noise,0,False,0.30643783911600725
rho,62,noise,0,False,0.3057757556488244
rho,62,noise,0,False,0.3084579050437437
rho,62,noise,0,False,0.322784320711242
rho,62,noise,0,False,0.32095191152621505
rho,62,noise,0,False,0.3296812193298005
rho,62,noise,0,False,0.31852411142878545
rho,62,noise,0,False,0.31697096739126474
rho,62,noise,0,False,0.31425912359381425
rho,62,noise,0,False,0.3030230823974316
rho,62,noise,0,False,0.2958721183359361
rho,62,noise,0,False,0.2954341264672629
rho,62,noise,0,False,0.28810498410339763
rho,62,noise,0,False,0.2889576316644847
rho,62,noise,0,False,0.2959103860173952
rho,62,noise,0,False,0.30058492227652617
rho,62,noise,0,False,0.29856043979286256
rho,62,noise,0,False,0.29253147877322555
rho,62,noise,0,False,0.31146648812883715
rho,62,noise,0,False,0.3056826954781369
rho,62,noise,0,False,0.30942327504497946
rho,62,noise,0,False,0.32030297514210704
rho,62,noise,0,False,0.31597519822040954
rho,62,noise,0,False,0.3192718752777368
rho,62,noise,0,False,0.3243295988431286
rho,62,noise,0,False,0.32642694453660526
rho,62,noise,0,False,0.32194445247118186
rho,62,noise,0,False,0.3295118496413052
rho,62,noise,0,False,0.3233269850070824
rho,62,noise,0,False,0.31609780013456995
rho,62,noise,0,False,0.32125500568280946
rho,62,noise,0,False,0.3356568160840774
rho,62,noise,0,False,0.3256956307100979
rho,62,noise,0,False,0.3187769507706152
rho,62,noise,0,False,0.3261501977113967
rho,62,noise,0,False,0.3297199384418061
rho,62,noise,0,False,0.33417863637611017
rho,62,noise,0,False,0.3472287022463598
rho,62,noise,0,False,0.3504631816719448
rho,62,noise,0,False,0.35128368858126585
rho,62,noise,0,False,0.34187432544450463
rho,62,noise,0,False,0.33900321409893247
rho,62,noise,0,False,0.33668049564275226
rho,62,noise,0,False,0.32924009275154986
rho,62,noise,0,False,0.33055844650528554
rho,62,noise,0,False,0.31383981721851023
rho,62,noise,0,False,0.3173089168742477
rho,62,noise,0,False,0.3297611860869762
rho,62,noise,0,False,0.3318981071151007
rho,62,noise,0,False,0.3076438029119662
rho,62,noise,0,False,0.31707485173098754
rho,62,noise,0,False,0.31502095676168185
rho,62,noise,0,False,0.32158230760948536
rho,62,noise,0,False,0.31626904057196
rho,62,noise,0,False,0.3155124850450138
rho,62,noise,0,False,0.311745947264411
rho,62,noise,0,False,0.30693928476934895
rho,62,noise,0,False,0.31032279953796316
rho,62,noise,0,False,0.30045316213376166
rho,62,noise,0,False,0.30576113913365954
rho,62,noise,0,False,0.3100596451303198
rho,62,noise,0,False,0.29867707778515523
rho,62,noise,0,False,0.30876759856998337
rho,62,noise,0,False,0.2977874953927836
rho,62,noise,0,False,0.3074986838771357
rho,62,noise,0,False,0.30225519700424036
rho,62,noise,0,False,0.303638078351568
rho,62,noise,0,False,0.305616231823407
rho,62,noise,0,False,0.29632394829853925
rho,62,noise,0,False,0.28942587081301785
rho,62,noise,0,False,0.28474991076107614
rho,62,noise,0,False,0.2872039725553205
rho,62,noise,0,False,0.29475671768361966
rho,62,noise,0,False,0.2945002147538744
rho,62,noise,0,False,0.29894497741021947
rho,74,noise,0,False,0.2656101798024981
rho,74,noise,0,False,0.277260525298226
rho,74,noise,0,False,0.2841546185757558
rho,74,noise,0,False,0.28510976865909216
rho,74,noise,0,False,0.30327648772427923
rho,74,noise,0,False,0.307952976495997
rho,74,noise,0,False,0.31502008484130617
rho,74,noise,0,False,0.3137974424107563
rho,74,noise,0,False,0.30822667138643467
rho,74,noise,0,False,0.31071052408867106
rho,74,noise,0,False,0.30582300527613293
rho,74,noise,0,False,0.3144855260907565
rho,74,noise,0,False,0.3101403184272595
rho,74,noise,0,False,0.30588130917193435
rho,74,noise,0,False,0.30529968848671457
rho,74,noise,0,False,0.30335501576267515
rho,74,noise,0,False,0.2822308180431688
rho,74,noise,0,False,0.2778098751146355
rho,74,noise,0,False,0.28430200609583955
rho,74,noise,0,False,0.2703255762295103
rho,74,noise,0,False,0.26774774373764404
rho,74,noise,0,False,0.2548041822444171
rho,74,noise,0,False,0.25988044848158365
rho,74,noise,0,False,0.26996803695228944
rho,74,noise,0,False,0.2699508080212341
rho,74,noise,0,False,0.28569618324449575
rho,74,noise,0,False,0.28687401827029235
rho,74,noise,0,False,0.2961690451294101
rho,74,noise,0,False,0.29507494274006696
rho,74,noise,0,False,0.28385166414938795
rho,74,noise,0,False,0.27704333363956585
rho,74,noise,0,False,0.2671249917542878
rho,74,noise,0,False,0.25976035027865996
rho,74,noise,0,False,0.2621737493984645
rho,74,noise,0,False,0.2682429854317603
rho,74,noise,0,False,0.27080480562860443
rho,74,noise,0,False,0.2706208394757953
rho,74,noise,0,False,0.279062901752005
rho,74,noise,0,False,0.27343313016243875
rho,74,noise,0,False,0.2772247835416361
rho,74,noise,0,False,0.2751128365247452
rho,74,noise,0,False,0.265016980745055
rho,74,noise,0,False,0.2605901363049855
rho,74,noise,0,False,0.2619720697712925
rho,74,noise,0,False,0.2686515052382288
rho,74,noise,0,False,0.2738018166206745
rho,74,noise,0,False,0.27723659509393
rho,74,noise,0,False,0.2661303550180307
rho,74,noise,0,False,0.2613034807646179
rho,74,noise,0,False,0.24551647332012255
rho,74,noise,0,False,0.24421439648436905
rho,74,noise,0,False,0.25172206313528983
rho,74,noise,0,False,0.2564413663494123
rho,74,noise,0,False,0.25061278113094676
rho,74,noise,0,False,0.25237084151736494
rho,74,noise,0,False,0.2618749672652432
rho,74,noise,0,False,0.2675777192290516
rho,74,noise,0,False,0.2699545140105099
rho,74,noise,0,False,0.26776078855666235
rho,74,noise,0,False,0.26947754470222063
rho,74,noise,0,False,0.27404842050050554
rho,74,noise,0,False,0.2581541323832627
rho,74,noise,0,False,0.2668302232817749
rho,74,noise,0,False,0.26372661140799114
rho,74,noise,0,False,0.25988781420473517
rho,74,noise,0,False,0.25919428071219236
rho,74,noise,0,False,0.24992416814896168
rho,74,noise,0,False,0.2581850347133912
rho,74,noise,0,False,0.2543785615941441
rho,74,noise,0,False,0.2490535689281343
rho,74,noise,0,False,0.2605652585763973
rho,74,noise,0,False,0.26126098753759436
rho,74,noise,0,False,0.25957326215582793
rho,74,noise,0,False,0.2671685258510815
rho,74,noise,0,False,0.2736435321627351
rho,74,noise,0,False,0.2593606391899019
rho,74,noise,0,False,0.2670113350476111
rho,74,noise,0,False,0.2599745517853484
rho,74,noise,0,False,0.25165021909384094
rho,74,noise,0,False,0.2428222568551046
rho,74,noise,0,False,0.24318823449889332
rho,74,noise,0,False,0.2440172485598633
rho,74,noise,0,False,0.24735422840983923
rho,74,noise,0,False,0.25053021456784674
rho,74,noise,0,False,0.25344097594699805
rho,74,noise,0,False,0.258164655206786
rho,74,noise,0,False,0.2721738190728285
rho,74,noise,0,False,0.28209733070698556
rho,74,noise,0,False,0.28628846085551257
rho,74,noise,0,False,0.2863235672781746
rho,74,noise,0,False,0.2975880857656691
rho,74,noise,0,False,0.2955259883077244
rho,74,noise,0,False,0.28951666246574603
rho,74,noise,0,False,0.2802541638657159
rho,74,noise,0,False,0.2921538706083239
rho,74,noise,0,False,0.2993648653233995
rho,74,noise,0,False,0.30563689156717805
rho,74,noise,0,False,0.3066777920691391
rho,74,noise,0,False,0.30886472843938145
rho,74,noise,0,False,0.3133694512320318
rho,74,noise,0,False,0.3061656799438475
rho,74,noise,0,False,0.3090105376701083
rho,74,noise,0,False,0.31882391886861017
rho,74,noise,0,False,0.3252166045463087
rho,74,noise,0,False,0.3317449448240185
rho,74,noise,0,False,0.34316316789605006
rho,74,noise,0,False,0.3428405148918823
rho,74,noise,0,False,0.3476748068916311
rho,74,noise,0,False,0.34453423639392405
rho,74,noise,0,False,0.34051810806174365
rho,74,noise,0,False,0.3338386540991033
rho,74,noise,0,False,0.34175362788799707
rho,74,noise,0,False,0.34295397722924337
rho,74,noise,0,False,0.3383461993475081
rho,74,noise,0,False,0.3470668887762615
rho,74,noise,0,False,0.35644174130645606
rho,74,noise,0,False,0.35656271212067564
rho,74,noise,0,False,0.350060508947362
rho,74,noise,0,False,0.36078797596495815
rho,74,noise,0,False,0.35568527316510706
rho,74,noise,0,False,0.3454103784808218
